id,1_give_a_reason_to_your_answer,2_give_a_reason_to_your_answer,3_give_a_reason_to_your_answer,4_give_a_reason_to_your_answer,5_give_a_reason_to_your_answer,6_give_a_reason_to_your_answer,7_give_a_reason_to_your_answer,8_give_a_reason_to_your_answer,a_give_a_reason_to_your_answer,are_there_animals_in_the_scene,are_there_animals_in_the_scene:confidence,are_there_children_in_the_scene,are_there_children_in_the_scene:confidence,b_give_a_reason_to_your_answer_above_mopping_arrow,c_give_a_reason_to_your_answer_above_mopping_arrow,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow:variance,carry_big_objects_tables_chairs_etc_within_the_circle,carry_big_objects_tables_chairs_etc_within_the_circle:variance,carry_cold_food_in_the_direction_of_the_arrow,carry_cold_food_in_the_direction_of_the_arrow:variance,carry_cold_food_within_the_circle,carry_cold_food_within_the_circle:variance,carry_drinks_in_the_direction_of_the_arrow,carry_drinks_in_the_direction_of_the_arrow:variance,carry_drinks_within_the_circle,carry_drinks_within_the_circle:variance,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow:variance,carry_small_objects_plates_toys_etc_within_the_circle,carry_small_objects_plates_toys_etc_within_the_circle:variance,carry_warm_food_in_the_direction_of_the_arrow,carry_warm_food_in_the_direction_of_the_arrow:variance,carry_warm_food_within_the_circle,carry_warm_food_within_the_circle:variance,cleaning_picking_up_stuff_within_the_circle,cleaning_picking_up_stuff_within_the_circle:variance,d_give_a_reason_to_your_answer_above_mopping_arrow,e_give_a_reason_to_your_answer_above_mopping_arrow,f_give_a_reason_to_your_answer_above_mopping_arrow,g_give_a_reason_to_your_answer_above_mopping_arrow,give_a_reason_to_your_answer_above_big_objects_arrow,give_a_reason_to_your_answer_above_big_objects_circle,give_a_reason_to_your_answer_above_cleaning_circle,give_a_reason_to_your_answer_above_cold_food_arrow,give_a_reason_to_your_answer_above_cold_food_circle,give_a_reason_to_your_answer_above_conversation_arrow,give_a_reason_to_your_answer_above_drinks_arrow,give_a_reason_to_your_answer_above_drinks_circle,give_a_reason_to_your_answer_above_mopping_arrow,give_a_reason_to_your_answer_above_mopping_circl,give_a_reason_to_your_answer_above_small_objects_arrow,give_a_reason_to_your_answer_above_small_objects_circle,give_a_reason_to_your_answer_above_vacuum_arrow,give_a_reason_to_your_answer_above_vacuum_circle,give_a_reason_to_your_answer_above_warm_food_arrow,give_a_reason_to_your_answer_above_warm_food_circle,give_a_reason_to_youw_answer_above_1,give_a_reason_to_youw_answer_above_big_objects_circle,give_a_reason_to_youw_answer_above_cleaning_circle,give_a_reason_to_youw_answer_above_cold_food_circle,give_a_reason_to_youw_answer_above_drinks_circle,give_a_reason_to_youw_answer_above_mopping_circl,give_a_reason_to_youw_answer_above_small_objects_circle,give_a_reason_to_youw_answer_above_vacuum_circle,give_a_reason_to_youw_answer_above_warm_food_circle,give_a_reason_to_youw_answer_on_vacuum_cleaning_within_the_circle,give_a_short_reason_for_your_answer,give_a_short_reason_for_your_answer_1,give_a_short_reason_for_your_answer_12,give_a_short_reason_for_your_answer_2,give_a_short_reason_for_your_answer_22,give_a_short_reason_for_your_answer_2w2,give_a_short_reason_for_your_answer_3,give_a_short_reason_for_your_answer_32,give_a_short_reason_for_your_answer_4,give_a_short_reason_for_your_answer_42,give_a_short_reason_for_your_answer_5,give_a_short_reason_for_your_answer_52,give_a_short_reason_for_your_answer_6,give_a_short_reason_for_your_answer_62,give_a_short_reason_for_your_answer_7,give_a_short_reason_for_your_answer_722,give_a_short_reason_for_your_answer_8,h_give_a_reason_to_your_answer_above_mopping_arrow,mopping_the_floor_in_the_direction_of_the_arrow,mopping_the_floor_in_the_direction_of_the_arrow:variance,mopping_the_floor_within_the_circle,mopping_the_floor_within_the_circle:variance,starting_conversation_in_the_direction_of_the_arrow,starting_conversation_in_the_direction_of_the_arrow:variance,vacuum_cleaning_in_the_direction_of_the_arrow,vacuum_cleaning_in_the_direction_of_the_arrow:variance,vacuum_cleaning_within_the_circle,vacuum_cleaning_within_the_circle:variance,2nd_closest_human_facing_robot,3d_closest_human_facing_robot,closest_human_facing_robot,direction_from_closest_human_to_robot,direction_to_2nd_closest_human,direction_to_3rd_closest_human,direction_to_closest_human,distance_to_2nd_closest_human,distance_to_3rd_closest_human,distance_to_closest_animal,distance_to_closest_child,distance_to_closest_human,distance_to_group,file_path,group_radius,image_url,music_playing,number_of_agents_in_scene,number_of_animals,number_of_children,number_of_people,number_of_people_in_group,number_of_people_sittinglaying_in_sofa,posrot1,posrot10,posrot11,posrot2,posrot3,posrot4,posrot5,posrot6,posrot7,posrot8,posrot9,posrotpepper,robot_facing_2nd_closest_human,robot_facing_3rd_closest_human,robot_facing_closest_human,robot_facing_group,robot_within_group,robot_work_radius,stamp,using_arrow,using_circle,1_give_a_reason_to_your_answer_gold,2_give_a_reason_to_your_answer_gold,3_give_a_reason_to_your_answer_gold,4_give_a_reason_to_your_answer_gold,5_give_a_reason_to_your_answer_gold,6_give_a_reason_to_your_answer_gold,7_give_a_reason_to_your_answer_gold,8_give_a_reason_to_your_answer_gold,a_give_a_reason_to_your_answer_gold,are_there_animals_in_the_scene_gold,are_there_children_in_the_scene_gold,b_give_a_reason_to_your_answer_above_mopping_arrow_gold,c_give_a_reason_to_your_answer_above_mopping_arrow_gold,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow_gold,carry_big_objects_tables_chairs_etc_within_the_circle_gold,carry_cold_food_in_the_direction_of_the_arrow_gold,carry_cold_food_within_the_circle_gold,carry_drinks_in_the_direction_of_the_arrow_gold,carry_drinks_within_the_circle_gold,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow_gold,carry_small_objects_plates_toys_etc_within_the_circle_gold,carry_warm_food_in_the_direction_of_the_arrow_gold,carry_warm_food_within_the_circle_gold,cleaning_picking_up_stuff_within_the_circle_gold,d_give_a_reason_to_your_answer_above_mopping_arrow_gold,e_give_a_reason_to_your_answer_above_mopping_arrow_gold,f_give_a_reason_to_your_answer_above_mopping_arrow_gold,g_give_a_reason_to_your_answer_above_mopping_arrow_gold,h_give_a_reason_to_your_answer_above_mopping_arrow_gold,mopping_the_floor_in_the_direction_of_the_arrow_gold,mopping_the_floor_within_the_circle_gold,starting_conversation_in_the_direction_of_the_arrow_gold,vacuum_cleaning_in_the_direction_of_the_arrow_gold,vacuum_cleaning_within_the_circle_gold
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's someone in the general direction of the arrow
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
because it is not seen in the image
It is uncomfortable for people who are present
good task and easy to perform
there are many people in the living room
It is uncomfortable for people who are present in the circle","it's not in the picture
it's not in the picture
it does not cause any problem since there are no people in the direction where it is going
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's someone in the general direction of the arrow
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
because it is not seen in the image
It is uncomfortable for people who are present
good task and easy to perform
there are many people in the living room
It is uncomfortable for people who are present in the circle","it's not in the picture
it's not in the picture
it does not cause any problem since there are no people in the direction where it is going
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's someone in the general direction of the arrow
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
because it is not seen in the image
It is uncomfortable for people who are present
good task and easy to perform
there are many people in the living room
It is uncomfortable for people who are present in the circle","it's not in the picture
it's not in the picture
it does not cause any problem since there are no people in the direction where it is going
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's someone in the general direction of the arrow
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
because it is not seen in the image
It is uncomfortable for people who are present
good task and easy to perform
there are many people in the living room
It is uncomfortable for people who are present in the circle","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","it's not in the picture
it's not in the picture
it does not cause any problem since there are no people in the direction where it is going
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's someone in the general direction of the arrow
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
because it is not seen in the image
It is uncomfortable for people who are present
good task and easy to perform
there are many people in the living room
It is uncomfortable for people who are present in the circle",1.87,1.147,0,0,2.07,1.289,2.13,1.36,0,0,1,1,1,0,4,94,274,0.6324034,0.6324034,50,50,0.6324034,0,data/screenshots/197_0_1_7_4_0.6324034_0_1_1_0_0.6324034_0.6324034_0.6324034_274_4_94_0_0_1_0_1_1_1_0_50_0_2_8.png,0.6324034,https://acsdissertation.s3-eu-west-1.amazonaws.com/197_0_1_7_4_0.6324034_0_1_1_0_0.6324034_0.6324034_0.6324034_274_4_94_0_0_1_0_1_1_1_0_50_0_2_8.png,0,8,0,0,7,4,2,"(-4.0, -0.9, -1.9) (0.0, 1.0, 0.0, 0.0)",_,_,"(-3.4, -0.9, -2.5) (0.0, -0.7, 0.0, 0.7)","(-4.0, -0.9, -3.1) (0.0, 0.0, 0.0, 1.0)","(-4.6, -0.9, -2.5) (0.0, 0.7, 0.0, 0.7)","(-7.8, -0.9, -1.9) (0.0, 0.5, 0.0, -0.9)",_,"(-5.7, -0.3, -0.3) (0.0, -0.7, 0.0, 0.7)","(-5.3, -0.7, -2.1) (0.0, -0.8, 0.0, 0.7)",_,"(-4.0, -0.9, -2.5) (0.0, 0.7, 0.0, 0.7)",1,0,0,1,1,0,197,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648829220,"













","













","













","













","













","













","













","













","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
no need all very clean
It's easy Vacuum cleaning in the direction of the arrow",No,1,No,1,"very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
no need all very clean
It's easy Mopping the floor in the direction of the arrow","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
no food on the scene
It's complicate Carry warm food in the direction of the arrow",2,1.414,0,0,2,1.366,0,0,2.13,1.543,0,0,1.93,1.34,0,0,2,1.366,0,0,0,0,"very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
no food on the scene
It's complicate Carry cold food in the direction of the arrow","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
there are no drinks in the scene
It's easy Carry drinks in the direction of the arrow","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
there are no small objects in the scene
It's easy Carry small objects in the direction of the arrow","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
no big objects in the scene
It's easy Carry big objects in the direction of the arrow","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","very social appropriateness for task
it's not in the picture
it's not in the picture
appropriate you can move the robot
It is uncomfortable for people who are present
It is a good task to perform
the mentioned thing is not in the image
Because it is not in the picture
there is a person in the middle
The area is occupied by people
There's a person in the direction of the arrow
Because it is not in the picture
It is uncomfortable for people who are present
there is no conversation in the direction of the arrow
It's easy Starting conversation in the direction of the arrow",2.07,1.526,0,0,2.07,1.526,2.07,1.526,0,0,1,0,1,323.3377,76.99683,67.93211,10.33766,1.559092,2.439049,50,50,1.534389,50,data/screenshots/198_0_1_4_0_50_50_1_0_0_1.534389_1.559092_2.439049_10.33766_76.99683_67.93211_323.3377_1_0_0_1_1_0_0_50_0_0_5.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/198_0_1_4_0_50_50_1_0_0_1.534389_1.559092_2.439049_10.33766_76.99683_67.93211_323.3377_1_0_0_1_1_0_0_50_0_0_5.png,0,5,0,0,4,0,0,"(-3.0, -0.9, -3.7) (0.0, 0.4, 0.0, 0.9)",_,_,"(-7.3, -0.9, -2.4) (0.0, 0.8, 0.0, -0.6)","(-5.0, -0.9, -3.1) (0.0, 0.2, 0.0, -1.0)","(-4.3, -0.9, -2.5) (0.0, 0.3, 0.0, 0.9)",_,_,_,_,_,"(-2.8, -0.9, -2.1) (0.0, 1.0, 0.0, 0.0)",0,0,1,0,1,0,198,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648829221,"Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because there is a vacuum
it has no space to do his duties because there are people in the area
It's easy Vacuum cleaning in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Mopping the floor in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry warm food in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry cold food in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry drinks in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry small objects in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry big objects in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there is a table and a piece of furniture
There are people within the circle
because there is a table and furniture inside the circle","Because it is not in the picture
looks very appropriate for me
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
good task and easy to perform
It is uncomfortable for people who are present in the circle
because it is not seen in the image
it has no space to do his duties because there are people in the area
It's easy Carry big objects in the circle
no strange situation is observed in the image
inappropriate by the furniture next door
because there are people in the room
there are many people talking
because there are none of those mentioned
There are people within the circle
because the mentioned thing is not found inside the circle","













",No,1,No,0.931,"













","













",0,0,2.53,1.668,0,0,2.13,1.31,0,0,2.2,1.424,0,0,2,1.211,0,0,2.2,1.424,2.2,1.6,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2,1.414,0,0,0,0,2.27,1.569,1,0,0,291.2374,160.814,199.9791,336.2896,1.082593,1.114592,50,50,0.6990575,1.403292,data/screenshots/199_1_0_8_4_0.5211625_1.403292_0_0_2.804343_0.6990575_1.082593_1.114592_336.2896_160.814_199.9791_291.2374_1_0_0_0_1_0_0_50_0_2_9.png,0.5211625,https://acsdissertation.s3-eu-west-1.amazonaws.com/199_1_0_8_4_0.5211625_1.403292_0_0_2.804343_0.6990575_1.082593_1.114592_336.2896_160.814_199.9791_291.2374_1_0_0_0_1_0_0_50_0_2_9.png,0,9,0,0,8,4,2,"(-3.0, -0.9, -2.5) (0.0, 1.0, 0.0, 0.0)",_,_,"(-2.5, -0.9, -3.0) (0.0, -0.7, 0.0, 0.7)","(-3.0, -0.9, -3.5) (0.0, 0.0, 0.0, 1.0)","(-3.5, -0.9, -3.0) (0.0, 0.7, 0.0, 0.7)","(-4.3, -0.9, -4.6) (0.0, 0.7, 0.0, 0.7)","(-6.5, -0.9, -3.9) (0.0, 0.0, 0.0, 1.0)","(-5.7, -0.3, -0.3) (0.0, -0.7, 0.0, 0.7)","(-5.3, -0.7, -2.1) (0.0, -0.8, 0.0, 0.7)",_,"(-4.0, -0.9, -4.0) (0.0, 0.9, 0.0, -0.4)",0,0,1,0,0,2.804343,199,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648829222,"it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because there is a vacuum
It's easy Vacuum cleaning in the circle
There are people inside the circle
very small circle little range of motion","it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Mopping the floor in the circle
There are people inside the circle
very small circle little range of motion","it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Carry warm food in the circle
There is no impediment for people
very small circle little range of motion","it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Carry cold food in the circle
There is no impediment for people
very small circle little range of motion","it's not in the picture
there are no objects in the rangeb
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Carry drinks in the circle
There is no impediment for people
very small circle little range of motion","it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Carry small objects in the circle
There is no impediment for people
very small circle little range of motion","it's not in the picture
yes object in the circle
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Carry big objects in the circle
There is no impediment for people
very small circle little range of motion","it's not in the picture
there are no objects in the range
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
It's easy Cleaning within the circle
There is no impediment for people
very small circle little range of motion","













",No,1,No,1,"













","













",0,0,3.2,1.759,0,0,2.73,1.769,0,0,2.87,1.784,0,0,2.73,1.769,0,0,2.87,1.784,2.73,1.769,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2.67,1.7,0,0,0,0,2.8,1.72,0,0,0,65.30472,136.4556,7.514114,207.0674,0.9668573,1.628335,50,50,0.8822433,50,data/screenshots/200_1_0_5_0_50_50_0_0_0.5243661_0.8822433_0.9668573_1.628335_207.0674_136.4556_7.514114_65.30472_0_0_1_0_0_0_0_50_0_2_6.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/200_1_0_5_0_50_50_0_0_0.5243661_0.8822433_0.9668573_1.628335_207.0674_136.4556_7.514114_65.30472_0_0_1_0_0_0_0_50_0_2_6.png,0,6,0,0,5,0,2,"(-5.8, -0.9, -4.4) (0.0, 0.9, 0.0, 0.5)",_,_,"(-4.3, -0.9, -2.4) (0.0, 1.0, 0.0, 0.1)","(-3.9, -0.9, -0.3) (0.0, 0.4, 0.0, 0.9)",_,_,_,"(-5.7, -0.3, -0.3) (0.0, -0.7, 0.0, 0.7)","(-5.3, -0.7, -2.1) (0.0, -0.8, 0.0, 0.7)",_,"(-4.9, -0.9, -3.0) (0.0, 1.0, 0.0, -0.2)",0,1,0,0,0,0.5243661,200,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648829223,"it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because there is a vacuum
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","it's not in the picture
yes objects in the circle
It does not cause discomfort since there are no people inside the circle
there is a piece of furniture in this place
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because there is a table inside the circle.","it's not in the picture
it's not in the picture
It does not cause discomfort since there are no people inside the circle
the mentioned thing is not in the image
It is a good task to perform
Because it is not in the picture
Because it is not in the picture
There's enough room to work
THERE IS NOBODY DOING THAT PROCESS IN THE CIRCLE
looks very appropriate for me
It does not cause discomfort since there are no people inside the circle
because it is not seen in the image
good task and easy to perform
The area is free, so you can work
because the mentioned thing is not found inside the circle.","













",No,1,No,1,"













","













",0,0,3.67,1.738,0,0,2.67,1.814,0,0,2.73,1.879,0,0,2.67,1.814,0,0,2.73,1.879,2.67,1.814,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2.67,1.814,0,0,0,0,2.93,1.843,0,0,0,1000,1000,1000,1000,50,50,50,50,50,50,data/screenshots/201_1_0_0_0_50_50_0_0_1.677813_50_50_50_1000_1000_1000_1000_0_0_0_0_0_0_0_50_0_0_1.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/201_1_0_0_0_50_50_0_0_1.677813_50_50_50_1000_1000_1000_1000_0_0_0_0_0_0_0_50_0_0_1.png,0,1,0,0,0,0,0,_,_,_,_,_,_,_,_,_,_,_,"(-8.4, -0.9, -2.6) (-0.1, -0.2, 0.0, 1.0)",0,0,0,0,0,1.677813,201,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
